"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"BANKNIFTY","16-Apr-2019","02-May-2019","CE","26600","0","0","0","1112.6","0","4009.25","0","0","0","0","0","30531.35"
"BANKNIFTY","16-Apr-2019","02-May-2019","CE","26700","0","0","0","1045.1","0","3909.55","0","0","0","0","0","30531.35"
"BANKNIFTY","16-Apr-2019","02-May-2019","CE","26800","0","0","0","979.95","0","3809.85","0","0","0","0","0","30531.35"
"BANKNIFTY","16-Apr-2019","02-May-2019","CE","26900","0","0","0","917.1","0","3710.15","0","0","0","0","0","30531.35"
"BANKNIFTY","16-Apr-2019","02-May-2019","CE","27000","0","0","0","856.75","0","3610.45","0","0","0","0","0","30531.35"
"BANKNIFTY","16-Apr-2019","02-May-2019","CE","27100","0","0","0","798.8","0","3510.8","0","0","0","0","0","30531.35"
"BANKNIFTY","16-Apr-2019","02-May-2019","CE","27200","0","0","0","743.35","0","3411.1","0","0","0","0","0","30531.35"
"BANKNIFTY","16-Apr-2019","02-May-2019","CE","27300","0","0","0","690.4","0","3311.45","0","0","0","0","0","30531.35"
"BANKNIFTY","16-Apr-2019","02-May-2019","CE","27400","0","0","0","639.8","0","3211.8","0","0","0","0","0","30531.35"
"BANKNIFTY","16-Apr-2019","02-May-2019","CE","27500","0","0","0","591.85","0","3112.2","0","0","0","0","0","30531.35"
"BANKNIFTY","16-Apr-2019","02-May-2019","CE","27600","0","0","0","546.4","0","3012.6","0","0","0","0","0","30531.35"
"BANKNIFTY","16-Apr-2019","02-May-2019","CE","27700","0","0","0","503.4","0","2913.1","0","0","0","0","0","30531.35"
"BANKNIFTY","16-Apr-2019","02-May-2019","CE","27800","0","0","0","462.8","0","2813.65","0","0","0","0","0","30531.35"
"BANKNIFTY","16-Apr-2019","02-May-2019","CE","27900","0","0","0","424.6","0","2714.3","0","0","0","0","0","30531.35"
"BANKNIFTY","16-Apr-2019","02-May-2019","CE","28000","0","0","0","388.75","0","2615.05","0","0","0","0","0","30531.35"
"BANKNIFTY","16-Apr-2019","02-May-2019","CE","28100","0","0","0","355.15","0","2516","0","0","0","0","0","30531.35"
"BANKNIFTY","16-Apr-2019","02-May-2019","CE","28200","0","0","0","323.8","0","2417.1","0","0","0","0","0","30531.35"
"BANKNIFTY","16-Apr-2019","02-May-2019","CE","28300","0","0","0","294.55","0","2318.5","0","0","0","0","0","30531.35"
"BANKNIFTY","16-Apr-2019","02-May-2019","CE","28400","0","0","0","267.35","0","2220.25","0","0","0","0","0","30531.35"
"BANKNIFTY","16-Apr-2019","02-May-2019","CE","28500","0","0","0","243.45","0","2122.4","0","0","0","0","0","30531.35"
"BANKNIFTY","16-Apr-2019","02-May-2019","CE","28600","0","0","0","219.2","0","2025.05","0","0","0","0","0","30531.35"
"BANKNIFTY","16-Apr-2019","02-May-2019","CE","28700","0","0","0","197.7","0","1928.3","0","0","0","0","0","30531.35"
"BANKNIFTY","16-Apr-2019","02-May-2019","CE","28800","0","0","0","183.15","0","1832.3","0","0","0","0","0","30531.35"
"BANKNIFTY","16-Apr-2019","02-May-2019","CE","28900","0","0","0","311.8","0","1737.15","0","0","0","0","0","30531.35"
"BANKNIFTY","16-Apr-2019","02-May-2019","CE","29000","0","0","0","285.65","0","1643.05","0","0","0","0","0","30531.35"
"BANKNIFTY","16-Apr-2019","02-May-2019","CE","29100","0","0","0","262.6","0","1550.2","0","0","0","0","0","30531.35"
"BANKNIFTY","16-Apr-2019","02-May-2019","CE","29200","0","0","0","238.85","0","1458.7","0","0","0","0","0","30531.35"
"BANKNIFTY","16-Apr-2019","02-May-2019","CE","29300","0","0","0","231.75","0","1368.75","0","0","0","0","0","30531.35"
"BANKNIFTY","16-Apr-2019","02-May-2019","CE","29400","0","0","0","210.15","0","1280.6","0","0","0","0","0","30531.35"
"BANKNIFTY","16-Apr-2019","02-May-2019","CE","29500","0","0","0","196.45","0","1194.5","0","0","0","0","0","30531.35"
"BANKNIFTY","16-Apr-2019","02-May-2019","CE","29600","0","0","0","176.55","0","1110.6","0","0","0","0","0","30531.35"
"BANKNIFTY","16-Apr-2019","02-May-2019","CE","29700","855.95","886.5","855.95","886.5","886.5","886.5","2","12.23",".35","0","-20","30531.35"
"BANKNIFTY","16-Apr-2019","02-May-2019","CE","29800","816.4","1012.7","816.4","1012.7","1012.7","1012.7","3","18.41",".53","40","20","30531.35"
"BANKNIFTY","16-Apr-2019","02-May-2019","CE","29900","754.9","754.9","736.65","736.65","736.65","736.65","2","12.26",".3","0","-20","30531.35"
"BANKNIFTY","16-Apr-2019","02-May-2019","CE","30000","624.5","830","598.35","801.7","795","801.7","88","540.48","12.48","1020","340","30531.35"
"BANKNIFTY","16-Apr-2019","02-May-2019","CE","30100","594.55","717.55","594.55","717.55","717.55","717.55","11","67.61","1.39","20","0","30531.35"
"BANKNIFTY","16-Apr-2019","02-May-2019","CE","30200","513.9","651.65","513.9","646.6","646.6","646.6","20","123.12","2.32","140","40","30531.35"
"BANKNIFTY","16-Apr-2019","02-May-2019","CE","30300","516.15","620","485.45","556.9","556.9","556.9","20","123.56","2.36","100","100","30531.35"
"BANKNIFTY","16-Apr-2019","02-May-2019","CE","30400","424","557.8","424","518.6","540.9","518.6","21","129.89","2.21","80","80","30531.35"
"BANKNIFTY","16-Apr-2019","02-May-2019","CE","30500","322.5","501.35","322.5","450.4","468.1","450.4","1131","6991.6","92.5","7680","7500","30531.35"
"BANKNIFTY","16-Apr-2019","02-May-2019","CE","30600","345","425","326.6","407.5","413.9","407.5","70","433.71","5.31","200","200","30531.35"
"BANKNIFTY","16-Apr-2019","02-May-2019","CE","30700","289.05","387.4","289.05","373.75","373.75","373.75","3","18.63",".21","40","40","30531.35"
"BANKNIFTY","16-Apr-2019","02-May-2019","CE","30800","259.95","324.15","259.95","296.5","302","296.5","56","348.19","3.23","560","560","30531.35"
"BANKNIFTY","16-Apr-2019","02-May-2019","CE","30900","0","0","0","297.5","0","302.5","0","0","0","0","0","30531.35"
"BANKNIFTY","16-Apr-2019","02-May-2019","CE","31000","125","248.6","125","207.1","220.8","207.1","162","1011.1","6.7","1660","1600","30531.35"
"BANKNIFTY","16-Apr-2019","02-May-2019","CE","31100","0","0","0","297.5","0","231.5","0","0","0","0","0","30531.35"
"BANKNIFTY","16-Apr-2019","02-May-2019","CE","31200","0","0","0","272.6","0","201.05","0","0","0","0","0","30531.35"
"BANKNIFTY","16-Apr-2019","02-May-2019","CE","31300","0","0","0","268.2","0","173.65","0","0","0","0","0","30531.35"
"BANKNIFTY","16-Apr-2019","02-May-2019","CE","31400","0","0","0","244.35","0","149.45","0","0","0","0","0","30531.35"
"BANKNIFTY","16-Apr-2019","02-May-2019","CE","31500","70","109.2","70","89.85","99","89.85","46","290.62",".82","780","780","30531.35"
"BANKNIFTY","18-Apr-2019","02-May-2019","CE","31600","0","0","0","232.25","0","49.4","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","02-May-2019","CE","31700","0","0","0","317.95","0","40.35","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","02-May-2019","CE","31800","0","0","0","291.85","0","32.7","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","02-May-2019","CE","31900","48","48","48","48","48","48","1","6.39",".01","20","20","30223.4"
"BANKNIFTY","18-Apr-2019","02-May-2019","CE","32000","11","11","11","11","11","11","1","6.4","0","20","20","30223.4"
"BANKNIFTY","18-Apr-2019","02-May-2019","CE","32100","0","0","0","38.9","0","16.8","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","02-May-2019","CE","25200","0","0","0","1993.35","0","5088.1","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","02-May-2019","CE","25300","0","0","0","1975.75","0","4988.35","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","02-May-2019","CE","25400","0","0","0","1887.55","0","4888.6","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","02-May-2019","CE","25500","0","0","0","1985.8","0","4788.85","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","02-May-2019","CE","25600","0","0","0","1898.3","0","4689.1","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","02-May-2019","CE","25700","0","0","0","1812.15","0","4589.4","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","02-May-2019","CE","25800","0","0","0","1727.4","0","4489.65","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","02-May-2019","CE","25900","0","0","0","1644.2","0","4389.9","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","02-May-2019","CE","26000","0","0","0","1562.6","0","4290.15","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","02-May-2019","CE","26100","0","0","0","1482.8","0","4190.4","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","02-May-2019","CE","26200","0","0","0","1404.75","0","4090.65","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","02-May-2019","CE","26300","0","0","0","1328.65","0","3990.9","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","02-May-2019","CE","26400","0","0","0","1255.6","0","3891.2","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","02-May-2019","CE","26500","0","0","0","1182.4","0","3791.45","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","02-May-2019","CE","26600","0","0","0","1112.6","0","3691.7","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","02-May-2019","CE","26700","0","0","0","1045.1","0","3591.95","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","02-May-2019","CE","26800","0","0","0","979.95","0","3492.25","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","02-May-2019","CE","26900","0","0","0","917.1","0","3392.5","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","02-May-2019","CE","27000","0","0","0","856.75","0","3292.75","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","02-May-2019","CE","27100","0","0","0","798.8","0","3193.05","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","02-May-2019","CE","27200","0","0","0","743.35","0","3093.35","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","02-May-2019","CE","27300","0","0","0","690.4","0","2993.7","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","02-May-2019","CE","27400","0","0","0","639.8","0","2894.05","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","02-May-2019","CE","27500","0","0","0","591.85","0","2794.45","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","02-May-2019","CE","27600","0","0","0","546.4","0","2694.9","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","02-May-2019","CE","27700","0","0","0","503.4","0","2595.45","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","02-May-2019","CE","27800","0","0","0","462.8","0","2496.15","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","02-May-2019","CE","27900","0","0","0","424.6","0","2396.95","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","02-May-2019","CE","28000","0","0","0","388.75","0","2297.95","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","02-May-2019","CE","28100","0","0","0","355.15","0","2199.25","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","02-May-2019","CE","28200","0","0","0","323.8","0","2100.85","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","02-May-2019","CE","28300","0","0","0","294.55","0","2002.85","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","02-May-2019","CE","28400","0","0","0","267.35","0","1905.4","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","02-May-2019","CE","28500","0","0","0","243.45","0","1808.6","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","02-May-2019","CE","28600","0","0","0","219.2","0","1712.55","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","02-May-2019","CE","28700","0","0","0","197.7","0","1617.45","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","02-May-2019","CE","28800","0","0","0","183.15","0","1523.5","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","02-May-2019","CE","28900","0","0","0","311.8","0","1430.85","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","02-May-2019","CE","29000","0","0","0","285.65","0","1339.7","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","02-May-2019","CE","29100","0","0","0","262.6","0","1250.35","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","02-May-2019","CE","29200","0","0","0","238.85","0","1162.95","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","02-May-2019","CE","29300","0","0","0","231.75","0","1077.8","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","02-May-2019","CE","29400","0","0","0","210.15","0","995.15","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","02-May-2019","CE","29500","0","0","0","196.45","0","915.25","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","02-May-2019","CE","29600","0","0","0","176.55","0","838.25","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","02-May-2019","CE","29700","785","785","785","785","785","785","1","6.1",".16","20","20","30223.4"
"BANKNIFTY","18-Apr-2019","02-May-2019","CE","29800","0","0","0","1012.7","1012.7","694","0","0","0","40","0","30223.4"
"BANKNIFTY","18-Apr-2019","02-May-2019","CE","29900","619.45","619.45","619.45","619.45","619.45","619.45","1","6.1",".12","20","20","30223.4"
"BANKNIFTY","18-Apr-2019","02-May-2019","CE","30000","650","656.9","470","491.5","480","491.5","196","1197.93","21.93","2040","1020","30223.4"
"BANKNIFTY","18-Apr-2019","02-May-2019","CE","30100","575","575","381.95","413.8","409.7","413.8","56","342.18","5.06","860","840","30223.4"
"BANKNIFTY","18-Apr-2019","02-May-2019","CE","30200","580","580","271.55","327.85","349.7","327.85","730","4458.01","48.81","7160","7020","30223.4"
"BANKNIFTY","18-Apr-2019","02-May-2019","CE","30300","465.5","465.5","292","317.8","295","317.8","363","2224.32","24.54","3240","3140","30223.4"
"BANKNIFTY","18-Apr-2019","02-May-2019","CE","30400","509.7","509.95","240","270.7","252","270.7","691","4243.63","42.35","3940","3860","30223.4"
"BANKNIFTY","18-Apr-2019","02-May-2019","CE","30500","471.2","496.3","190.1","213.55","214.55","213.55","4411","27145.03","237.93","33980","26300","30223.4"
"BANKNIFTY","18-Apr-2019","02-May-2019","CE","30600","413.9","424.25","151.65","175.15","164","175.15","1087","6700.69","48.25","6980","6780","30223.4"
"BANKNIFTY","18-Apr-2019","02-May-2019","CE","30700","344.1","346.2","119.6","147.55","130","147.55","1403","8666.3","51.88","9580","9540","30223.4"
"BANKNIFTY","18-Apr-2019","02-May-2019","CE","30800","303","313.7","98","112.45","100","112.45","842","5213.25","26.53","5520","4960","30223.4"
"BANKNIFTY","18-Apr-2019","02-May-2019","CE","30900","444.35","444.35","79.1","85.65","81","85.65","243","1508.37","6.63","1540","1540","30223.4"
"BANKNIFTY","18-Apr-2019","02-May-2019","CE","31000","237.45","259.9","46.3","76.7","66.15","76.7","6943","43202","155.4","51720","50060","30223.4"
"BANKNIFTY","18-Apr-2019","02-May-2019","CE","31100","0","0","0","297.5","0","124.15","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","02-May-2019","CE","31200","0","0","0","272.6","0","104.55","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","02-May-2019","CE","31300","0","0","0","268.2","0","87.5","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","02-May-2019","CE","31400","0","0","0","244.35","0","72.75","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","02-May-2019","CE","31500","79","79","16.55","23.15","16.55","23.15","2561","16150.22","15.92","28840","28060","30223.4"
"BANKNIFTY","22-Apr-2019","02-May-2019","CE","31600","0","0","0","232.25","0","8.05","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","02-May-2019","CE","31700","0","0","0","317.95","0","6.1","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","02-May-2019","CE","31800","0","0","0","291.85","0","4.55","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","02-May-2019","CE","31900","0","0","0","48","48","3.4","0","0","0","20","0","-"
"BANKNIFTY","22-Apr-2019","02-May-2019","CE","32000","7.55","25","5","10.2","8","10.2","57","364.92",".12","640","620","-"
"BANKNIFTY","22-Apr-2019","02-May-2019","CE","32100","0","0","0","38.9","0","1.85","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","02-May-2019","CE","25200","0","0","0","1993.35","0","4534.45","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","02-May-2019","CE","25300","0","0","0","1975.75","0","4434.65","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","02-May-2019","CE","25400","0","0","0","1887.55","0","4334.85","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","02-May-2019","CE","25500","0","0","0","1985.8","0","4235","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","02-May-2019","CE","25600","0","0","0","1898.3","0","4135.2","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","02-May-2019","CE","25700","0","0","0","1812.15","0","4035.4","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","02-May-2019","CE","25800","0","0","0","1727.4","0","3935.55","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","02-May-2019","CE","25900","0","0","0","1644.2","0","3835.75","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","02-May-2019","CE","26000","0","0","0","1562.6","0","3735.95","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","02-May-2019","CE","26100","0","0","0","1482.8","0","3636.1","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","02-May-2019","CE","26200","0","0","0","1404.75","0","3536.3","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","02-May-2019","CE","26300","0","0","0","1328.65","0","3436.5","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","02-May-2019","CE","26400","0","0","0","1255.6","0","3336.7","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","02-May-2019","CE","26500","0","0","0","1182.4","0","3236.85","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","02-May-2019","CE","26600","0","0","0","1112.6","0","3137.05","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","02-May-2019","CE","26700","0","0","0","1045.1","0","3037.25","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","02-May-2019","CE","26800","0","0","0","979.95","0","2937.5","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","02-May-2019","CE","26900","0","0","0","917.1","0","2837.7","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","02-May-2019","CE","27000","0","0","0","856.75","0","2737.95","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","02-May-2019","CE","27100","0","0","0","798.8","0","2638.25","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","02-May-2019","CE","27200","0","0","0","743.35","0","2538.55","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","02-May-2019","CE","27300","0","0","0","690.4","0","2438.95","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","02-May-2019","CE","27400","0","0","0","639.8","0","2339.45","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","02-May-2019","CE","27500","0","0","0","591.85","0","2240.05","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","02-May-2019","CE","27600","0","0","0","546.4","0","2140.85","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","02-May-2019","CE","27700","0","0","0","503.4","0","2041.9","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","02-May-2019","CE","27800","0","0","0","462.8","0","1943.25","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","02-May-2019","CE","27900","0","0","0","424.6","0","1845.05","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","02-May-2019","CE","28000","0","0","0","388.75","0","1747.35","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","02-May-2019","CE","28100","0","0","0","355.15","0","1650.35","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","02-May-2019","CE","28200","0","0","0","323.8","0","1554.15","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","02-May-2019","CE","28300","0","0","0","294.55","0","1459","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","02-May-2019","CE","28400","0","0","0","267.35","0","1365.1","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","02-May-2019","CE","28500","0","0","0","243.45","0","1272.7","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","02-May-2019","CE","28600","0","0","0","219.2","0","1182.05","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","02-May-2019","CE","28700","0","0","0","197.7","0","1093.4","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","02-May-2019","CE","28800","0","0","0","183.15","0","1007.1","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","02-May-2019","CE","28900","0","0","0","311.8","0","923.45","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","02-May-2019","CE","29000","1050","1219.9","967.7","967.7","967.7","967.7","21","126.15","4.35","380","380","-"
"BANKNIFTY","22-Apr-2019","02-May-2019","CE","29100","1010","1010","968","968","968","968","2","12.04",".4","40","40","-"
"BANKNIFTY","22-Apr-2019","02-May-2019","CE","29200","0","0","0","238.85","0","691.05","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","02-May-2019","CE","29300","0","0","0","231.75","0","620.8","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","02-May-2019","CE","29400","0","0","0","210.15","0","554.55","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","02-May-2019","CE","29500","650","708.05","485","494.35","491.65","494.35","260","1566.01","32.01","2420","2420","-"
"BANKNIFTY","22-Apr-2019","02-May-2019","CE","29600","585.25","585.9","426.55","436.75","426.9","436.75","73","439.07","6.91","640","640","-"
"BANKNIFTY","22-Apr-2019","02-May-2019","CE","29700","514.75","558.15","340.15","378.65","350.1","378.65","493","2968.74","40.32","2380","2360","-"
"BANKNIFTY","22-Apr-2019","02-May-2019","CE","29800","470","491.5","302.15","322.9","315.6","322.9","1087","6556.66","78.14","7840","7800","-"
"BANKNIFTY","22-Apr-2019","02-May-2019","CE","29900","419","427.2","252.05","272.3","253.6","272.3","1793","10837.7","115.56","10000","9980","-"
"BANKNIFTY","22-Apr-2019","02-May-2019","CE","30000","386.75","386.75","206.05","224.45","206.55","224.45","16462","99763.61","991.61","69420","67380","-"
"BANKNIFTY","22-Apr-2019","02-May-2019","CE","30100","353.35","353.35","165.15","183.15","168.55","183.15","6144","37280.55","293.67","31620","30760","-"
"BANKNIFTY","22-Apr-2019","02-May-2019","CE","30200","326.25","329.35","136.35","151.5","138.75","151.5","10699","65072.98","451.02","23600","16440","-"
"BANKNIFTY","22-Apr-2019","02-May-2019","CE","30300","297.35","297.35","110","122.25","110.9","122.25","8638","52641.99","295.71","28880","25640","-"
"BANKNIFTY","22-Apr-2019","02-May-2019","CE","30400","227.45","245","87.7","94.85","88.1","94.85","5934","36253.45","174.73","16600","12660","-"
"BANKNIFTY","22-Apr-2019","02-May-2019","CE","30500","192.65","220","67.7","74.85","69","74.85","15780","96621.34","363.34","74460","40480","-"
"BANKNIFTY","22-Apr-2019","02-May-2019","CE","30600","125.15","125.15","50.95","58.15","50.95","58.15","3935","24150.67","68.47","19340","12360","-"
"BANKNIFTY","22-Apr-2019","02-May-2019","CE","30700","87.35","91.95","41.05","46.4","43","46.4","2933","18049.37","40.75","13580","4000","-"
"BANKNIFTY","22-Apr-2019","02-May-2019","CE","30800","62.95","73.35","33.8","37.4","34.25","37.4","5467","33736.88","60.16","11000","5480","-"
"BANKNIFTY","22-Apr-2019","02-May-2019","CE","30900","51.05","59.25","27","28.35","27","28.35","2012","12451.53","17.37","5800","4260","-"
"BANKNIFTY","22-Apr-2019","02-May-2019","CE","31000","56.95","56.95","21.25","23.35","21.6","23.35","10789","66971.04","79.24","54620","2900","-"
"BANKNIFTY","22-Apr-2019","02-May-2019","CE","31100","0","0","0","297.5","0","29.1","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","02-May-2019","CE","31200","60","60","12.1","20.4","12.1","20.4","119","743.1",".54","1760","1760","-"
"BANKNIFTY","22-Apr-2019","02-May-2019","CE","31300","0","0","0","268.2","0","17.85","0","0","0","0","0","-"
