"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"BANKNIFTY","18-Apr-2019","09-May-2019","CE","27800","0","0","0","861.35","0","2536.75","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","09-May-2019","CE","27900","0","0","0","807","0","2438.95","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","09-May-2019","CE","28000","0","0","0","754.9","0","2341.55","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","09-May-2019","CE","28100","0","0","0","704.95","0","2244.65","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","09-May-2019","CE","28200","0","0","0","657.35","0","2148.4","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","09-May-2019","CE","28300","0","0","0","612","0","2052.85","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","09-May-2019","CE","28400","0","0","0","568.8","0","1958.1","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","09-May-2019","CE","28500","0","0","0","527.8","0","1864.3","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","09-May-2019","CE","28600","0","0","0","488.95","0","1771.55","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","09-May-2019","CE","28700","0","0","0","452.25","0","1680.05","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","09-May-2019","CE","28800","0","0","0","417.55","0","1589.9","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","09-May-2019","CE","28900","0","0","0","384.9","0","1501.3","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","09-May-2019","CE","29000","0","0","0","354.2","0","1414.35","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","09-May-2019","CE","29100","0","0","0","325.4","0","1329.3","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","09-May-2019","CE","29200","0","0","0","298.4","0","1246.2","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","09-May-2019","CE","29300","0","0","0","274.5","0","1165.35","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","09-May-2019","CE","29400","0","0","0","250.05","0","1086.8","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","09-May-2019","CE","29500","0","0","0","236.7","0","1010.75","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","09-May-2019","CE","29600","0","0","0","214.7","0","937.2","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","09-May-2019","CE","29700","0","0","0","377.1","0","866.6","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","09-May-2019","CE","29800","0","0","0","348.1","0","798.95","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","09-May-2019","CE","29900","0","0","0","320.85","0","734.3","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","09-May-2019","CE","30000","0","0","0","296.5","0","672.75","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","09-May-2019","CE","30100","0","0","0","438.75","0","614.35","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","09-May-2019","CE","30200","0","0","0","407.9","0","559.2","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","09-May-2019","CE","30300","0","0","0","378.75","0","507.25","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","09-May-2019","CE","30400","0","0","0","351.2","0","458.45","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","09-May-2019","CE","30500","0","0","0","325.25","0","413","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","09-May-2019","CE","30600","0","0","0","440.6","0","370.75","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","09-May-2019","CE","30700","0","0","0","409.95","0","331.6","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","09-May-2019","CE","30800","0","0","0","380.95","0","295.5","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","09-May-2019","CE","30900","0","0","0","353.55","0","262.35","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","09-May-2019","CE","31000","0","0","0","328.95","0","232.05","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","09-May-2019","CE","31100","0","0","0","354.55","0","204.5","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","09-May-2019","CE","31200","0","0","0","328.55","0","179.7","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","09-May-2019","CE","31300","0","0","0","322.85","0","157.2","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","09-May-2019","CE","31400","0","0","0","299.45","0","136.95","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","09-May-2019","CE","31500","0","0","0","307.25","0","118.9","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","09-May-2019","CE","31600","0","0","0","295","0","102.75","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","09-May-2019","CE","31700","0","0","0","390.6","0","88.5","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","09-May-2019","CE","31800","0","0","0","362.15","0","75.9","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","09-May-2019","CE","31900","0","0","0","335.3","0","64.85","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","09-May-2019","CE","32000","0","0","0","311.45","0","55.15","0","0","0","0","0","30223.4"
"BANKNIFTY","18-Apr-2019","09-May-2019","CE","26300","0","0","0","1924.65","0","4024.65","0","0","0","0","0","30223.4"
"BANKNIFTY","22-Apr-2019","09-May-2019","CE","26200","0","0","0","2009.4","0","3570.25","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","09-May-2019","CE","32100","0","0","0","83.8","0","13.8","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","09-May-2019","CE","26400","0","0","0","1841.3","0","3371.1","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","09-May-2019","CE","26500","0","0","0","1759.45","0","3271.55","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","09-May-2019","CE","26600","0","0","0","1679.1","0","3172.05","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","09-May-2019","CE","26700","0","0","0","1600.4","0","3072.65","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","09-May-2019","CE","26800","0","0","0","1523.4","0","2973.3","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","09-May-2019","CE","26900","0","0","0","1448.2","0","2874.1","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","09-May-2019","CE","27000","0","0","0","1375.75","0","2775.05","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","09-May-2019","CE","27100","0","0","0","1303.1","0","2676.15","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","09-May-2019","CE","27200","0","0","0","1233.65","0","2577.5","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","09-May-2019","CE","27300","0","0","0","1166.25","0","2479.1","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","09-May-2019","CE","27400","0","0","0","1100.95","0","2381.1","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","09-May-2019","CE","27500","0","0","0","1037.75","0","2283.5","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","09-May-2019","CE","27600","0","0","0","976.75","0","2186.4","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","09-May-2019","CE","27700","0","0","0","917.95","0","2089.9","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","09-May-2019","CE","27800","0","0","0","861.35","0","1994.1","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","09-May-2019","CE","27900","0","0","0","807","0","1899.15","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","09-May-2019","CE","28000","0","0","0","754.9","0","1805.15","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","09-May-2019","CE","28100","0","0","0","704.95","0","1712.25","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","09-May-2019","CE","28200","0","0","0","657.35","0","1620.6","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","09-May-2019","CE","28300","0","0","0","612","0","1530.4","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","09-May-2019","CE","28400","0","0","0","568.8","0","1441.75","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","09-May-2019","CE","28500","0","0","0","527.8","0","1354.85","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","09-May-2019","CE","28600","0","0","0","488.95","0","1269.95","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","09-May-2019","CE","28700","0","0","0","452.25","0","1187.1","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","09-May-2019","CE","28800","0","0","0","417.55","0","1106.6","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","09-May-2019","CE","28900","0","0","0","384.9","0","1028.5","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","09-May-2019","CE","29000","0","0","0","354.2","0","954.25","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","09-May-2019","CE","29100","0","0","0","325.4","0","880.3","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","09-May-2019","CE","29200","0","0","0","298.4","0","810.65","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","09-May-2019","CE","29300","0","0","0","274.5","0","744.05","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","09-May-2019","CE","29400","0","0","0","250.05","0","680.6","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","09-May-2019","CE","29500","0","0","0","236.7","0","620.45","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","09-May-2019","CE","29600","0","0","0","214.7","0","563.6","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","09-May-2019","CE","29700","0","0","0","377.1","0","510.1","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","09-May-2019","CE","29800","0","0","0","348.1","0","459.9","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","09-May-2019","CE","29900","0","0","0","320.85","0","413.15","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","09-May-2019","CE","30000","0","0","0","296.5","0","369.75","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","09-May-2019","CE","30100","0","0","0","438.75","0","329.6","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","09-May-2019","CE","30200","0","0","0","407.9","0","292.65","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","09-May-2019","CE","30300","0","0","0","378.75","0","258.8","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","09-May-2019","CE","30400","0","0","0","351.2","0","227.95","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","09-May-2019","CE","30500","260","260","175","179.1","180.95","179.1","13","79.79",".49","240","240","-"
"BANKNIFTY","22-Apr-2019","09-May-2019","CE","30600","0","0","0","440.6","0","174.9","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","09-May-2019","CE","30700","0","0","0","409.95","0","152.2","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","09-May-2019","CE","30800","0","0","0","380.95","0","131.9","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","09-May-2019","CE","30900","0","0","0","353.55","0","113.8","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","09-May-2019","CE","31000","0","0","0","328.95","0","97.8","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","09-May-2019","CE","31100","0","0","0","354.55","0","83.65","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","09-May-2019","CE","31200","0","0","0","328.55","0","71.25","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","09-May-2019","CE","31300","0","0","0","322.85","0","60.45","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","09-May-2019","CE","31400","0","0","0","299.45","0","51.05","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","09-May-2019","CE","31500","0","0","0","307.25","0","42.9","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","09-May-2019","CE","31600","0","0","0","295","0","35.9","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","09-May-2019","CE","31700","0","0","0","390.6","0","29.95","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","09-May-2019","CE","31800","0","0","0","362.15","0","24.85","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","09-May-2019","CE","31900","0","0","0","335.3","0","20.5","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","09-May-2019","CE","32000","0","0","0","311.45","0","16.85","0","0","0","0","0","-"
"BANKNIFTY","22-Apr-2019","09-May-2019","CE","26300","0","0","0","1924.65","0","3470.65","0","0","0","0","0","-"
"BANKNIFTY","23-Apr-2019","09-May-2019","CE","26200","0","0","0","2009.4","0","3357.2","0","0","0","0","0","-"
"BANKNIFTY","23-Apr-2019","09-May-2019","CE","26300","0","0","0","1924.65","0","3257.6","0","0","0","0","0","-"
"BANKNIFTY","23-Apr-2019","09-May-2019","CE","26400","0","0","0","1841.3","0","3158","0","0","0","0","0","-"
"BANKNIFTY","23-Apr-2019","09-May-2019","CE","26500","0","0","0","1759.45","0","3058.5","0","0","0","0","0","-"
"BANKNIFTY","23-Apr-2019","09-May-2019","CE","26600","0","0","0","1679.1","0","2959.05","0","0","0","0","0","-"
"BANKNIFTY","23-Apr-2019","09-May-2019","CE","26700","0","0","0","1600.4","0","2859.65","0","0","0","0","0","-"
"BANKNIFTY","23-Apr-2019","09-May-2019","CE","26800","0","0","0","1523.4","0","2760.4","0","0","0","0","0","-"
"BANKNIFTY","23-Apr-2019","09-May-2019","CE","26900","0","0","0","1448.2","0","2661.25","0","0","0","0","0","-"
"BANKNIFTY","23-Apr-2019","09-May-2019","CE","27000","0","0","0","1375.75","0","2562.3","0","0","0","0","0","-"
"BANKNIFTY","23-Apr-2019","09-May-2019","CE","27100","0","0","0","1303.1","0","2463.6","0","0","0","0","0","-"
"BANKNIFTY","23-Apr-2019","09-May-2019","CE","27200","0","0","0","1233.65","0","2365.2","0","0","0","0","0","-"
"BANKNIFTY","23-Apr-2019","09-May-2019","CE","27300","0","0","0","1166.25","0","2267.15","0","0","0","0","0","-"
"BANKNIFTY","23-Apr-2019","09-May-2019","CE","27400","0","0","0","1100.95","0","2169.55","0","0","0","0","0","-"
"BANKNIFTY","23-Apr-2019","09-May-2019","CE","27500","0","0","0","1037.75","0","2072.45","0","0","0","0","0","-"
"BANKNIFTY","23-Apr-2019","09-May-2019","CE","27600","0","0","0","976.75","0","1976","0","0","0","0","0","-"
"BANKNIFTY","23-Apr-2019","09-May-2019","CE","27700","0","0","0","917.95","0","1880.3","0","0","0","0","0","-"
"BANKNIFTY","23-Apr-2019","09-May-2019","CE","27800","0","0","0","861.35","0","1785.5","0","0","0","0","0","-"
"BANKNIFTY","23-Apr-2019","09-May-2019","CE","27900","0","0","0","807","0","1691.75","0","0","0","0","0","-"
"BANKNIFTY","23-Apr-2019","09-May-2019","CE","28000","0","0","0","754.9","0","1599.2","0","0","0","0","0","-"
"BANKNIFTY","23-Apr-2019","09-May-2019","CE","28100","0","0","0","704.95","0","1508.05","0","0","0","0","0","-"
"BANKNIFTY","23-Apr-2019","09-May-2019","CE","28200","0","0","0","657.35","0","1418.4","0","0","0","0","0","-"
"BANKNIFTY","23-Apr-2019","09-May-2019","CE","28300","0","0","0","612","0","1330.55","0","0","0","0","0","-"
"BANKNIFTY","23-Apr-2019","09-May-2019","CE","28400","0","0","0","568.8","0","1244.6","0","0","0","0","0","-"
"BANKNIFTY","23-Apr-2019","09-May-2019","CE","28500","0","0","0","527.8","0","1160.8","0","0","0","0","0","-"
"BANKNIFTY","23-Apr-2019","09-May-2019","CE","28600","0","0","0","488.95","0","1079.35","0","0","0","0","0","-"
"BANKNIFTY","23-Apr-2019","09-May-2019","CE","28700","0","0","0","452.25","0","1000.4","0","0","0","0","0","-"
"BANKNIFTY","23-Apr-2019","09-May-2019","CE","28800","0","0","0","417.55","0","924.2","0","0","0","0","0","-"
"BANKNIFTY","23-Apr-2019","09-May-2019","CE","28900","0","0","0","384.9","0","850.7","0","0","0","0","0","-"
"BANKNIFTY","23-Apr-2019","09-May-2019","CE","29000","0","0","0","354.2","0","780.45","0","0","0","0","0","-"
"BANKNIFTY","23-Apr-2019","09-May-2019","CE","29100","0","0","0","325.4","0","713.4","0","0","0","0","0","-"
"BANKNIFTY","23-Apr-2019","09-May-2019","CE","29200","0","0","0","298.4","0","649.7","0","0","0","0","0","-"
"BANKNIFTY","23-Apr-2019","09-May-2019","CE","29300","0","0","0","274.5","0","589.4","0","0","0","0","0","-"
"BANKNIFTY","23-Apr-2019","09-May-2019","CE","29400","0","0","0","250.05","0","532.65","0","0","0","0","0","-"
"BANKNIFTY","23-Apr-2019","09-May-2019","CE","29500","0","0","0","236.7","0","479.4","0","0","0","0","0","-"
"BANKNIFTY","23-Apr-2019","09-May-2019","CE","29600","0","0","0","214.7","0","429.55","0","0","0","0","0","-"
"BANKNIFTY","23-Apr-2019","09-May-2019","CE","29700","0","0","0","377.1","0","383.4","0","0","0","0","0","-"
"BANKNIFTY","23-Apr-2019","09-May-2019","CE","29800","0","0","0","348.1","0","340.75","0","0","0","0","0","-"
"BANKNIFTY","23-Apr-2019","09-May-2019","CE","29900","0","0","0","320.85","0","301.5","0","0","0","0","0","-"
"BANKNIFTY","23-Apr-2019","09-May-2019","CE","30000","0","0","0","296.5","0","265.6","0","0","0","0","0","-"
"BANKNIFTY","23-Apr-2019","09-May-2019","CE","30100","0","0","0","438.75","0","232.95","0","0","0","0","0","-"
"BANKNIFTY","23-Apr-2019","09-May-2019","CE","30200","0","0","0","407.9","0","203.4","0","0","0","0","0","-"
"BANKNIFTY","23-Apr-2019","09-May-2019","CE","30300","0","0","0","378.75","0","178","0","0","0","0","0","-"
"BANKNIFTY","23-Apr-2019","09-May-2019","CE","30400","0","0","0","351.2","0","153.1","0","0","0","0","0","-"
"BANKNIFTY","23-Apr-2019","09-May-2019","CE","30500","222","222","94","96.05","94.9","96.05","313","1916.77","7.47","4880","4640","-"
"BANKNIFTY","23-Apr-2019","09-May-2019","CE","30600","0","0","0","440.6","0","113.05","0","0","0","0","0","-"
"BANKNIFTY","23-Apr-2019","09-May-2019","CE","30700","0","0","0","409.95","0","96.45","0","0","0","0","0","-"
"BANKNIFTY","23-Apr-2019","09-May-2019","CE","30800","0","0","0","380.95","0","81.9","0","0","0","0","0","-"
"BANKNIFTY","23-Apr-2019","09-May-2019","CE","30900","0","0","0","353.55","0","69.2","0","0","0","0","0","-"
"BANKNIFTY","23-Apr-2019","09-May-2019","CE","31000","0","0","0","328.95","0","58.2","0","0","0","0","0","-"
"BANKNIFTY","23-Apr-2019","09-May-2019","CE","31100","0","0","0","354.55","0","48.7","0","0","0","0","0","-"
"BANKNIFTY","23-Apr-2019","09-May-2019","CE","31200","0","0","0","328.55","0","40.55","0","0","0","0","0","-"
"BANKNIFTY","23-Apr-2019","09-May-2019","CE","31300","0","0","0","322.85","0","33.6","0","0","0","0","0","-"
"BANKNIFTY","23-Apr-2019","09-May-2019","CE","31400","0","0","0","299.45","0","27.7","0","0","0","0","0","-"
"BANKNIFTY","23-Apr-2019","09-May-2019","CE","31500","30","30","15","22.5","15","22.5","3","18.92",".02","40","40","-"
"BANKNIFTY","23-Apr-2019","09-May-2019","CE","31600","0","0","0","295","0","18.55","0","0","0","0","0","-"
"BANKNIFTY","23-Apr-2019","09-May-2019","CE","31700","0","0","0","390.6","0","15.05","0","0","0","0","0","-"
"BANKNIFTY","23-Apr-2019","09-May-2019","CE","31800","0","0","0","362.15","0","12.2","0","0","0","0","0","-"
"BANKNIFTY","23-Apr-2019","09-May-2019","CE","31900","0","0","0","335.3","0","9.8","0","0","0","0","0","-"
"BANKNIFTY","23-Apr-2019","09-May-2019","CE","32000","0","0","0","311.45","0","7.85","0","0","0","0","0","-"
"BANKNIFTY","23-Apr-2019","09-May-2019","CE","32100","0","0","0","83.8","0","6.25","0","0","0","0","0","-"
"BANKNIFTY","24-Apr-2019","09-May-2019","CE","31000","30","65.3","22","45.35","49.95","45.35","137","850.35",".95","1960","1960","29860.8"
"BANKNIFTY","24-Apr-2019","09-May-2019","CE","27700","0","0","0","917.95","0","2245.4","0","0","0","0","0","29860.8"
"BANKNIFTY","24-Apr-2019","09-May-2019","CE","31200","0","0","0","328.55","0","80","0","0","0","0","0","29860.8"
"BANKNIFTY","24-Apr-2019","09-May-2019","CE","31300","0","0","0","322.85","0","67.6","0","0","0","0","0","29860.8"
"BANKNIFTY","24-Apr-2019","09-May-2019","CE","31400","0","0","0","299.45","0","56.85","0","0","0","0","0","29860.8"
"BANKNIFTY","24-Apr-2019","09-May-2019","CE","31500","15","24.95","15","17.6","24.95","17.6","8","50.43",".03","180","140","29860.8"
"BANKNIFTY","24-Apr-2019","09-May-2019","CE","31600","0","0","0","295","0","39.6","0","0","0","0","0","29860.8"
"BANKNIFTY","24-Apr-2019","09-May-2019","CE","31700","0","0","0","390.6","0","32.8","0","0","0","0","0","29860.8"
"BANKNIFTY","24-Apr-2019","09-May-2019","CE","31800","0","0","0","362.15","0","27.05","0","0","0","0","0","29860.8"
"BANKNIFTY","24-Apr-2019","09-May-2019","CE","31900","0","0","0","335.3","0","22.2","0","0","0","0","0","29860.8"
"BANKNIFTY","24-Apr-2019","09-May-2019","CE","32000","0","0","0","311.45","0","18.15","0","0","0","0","0","29860.8"
"BANKNIFTY","24-Apr-2019","09-May-2019","CE","32100","0","0","0","83.8","0","14.75","0","0","0","0","0","29860.8"
"BANKNIFTY","24-Apr-2019","09-May-2019","CE","29400","0","0","0","250.05","0","766.9","0","0","0","0","0","29860.8"
"BANKNIFTY","24-Apr-2019","09-May-2019","CE","29500","405.2","430","337.7","430","430","430","4","23.91",".31","0","0","29860.8"
"BANKNIFTY","24-Apr-2019","09-May-2019","CE","29600","391.25","391.25","391.25","391.25","391.25","391.25","2","12",".16","0","0","29860.8"
"BANKNIFTY","24-Apr-2019","09-May-2019","CE","29700","0","0","0","377.1","0","578.4","0","0","0","0","0","29860.8"
"BANKNIFTY","24-Apr-2019","09-May-2019","CE","29800","616.35","616.35","398.05","544.95","398.05","544.95","4","24.28",".44","40","40","29860.8"
"BANKNIFTY","24-Apr-2019","09-May-2019","CE","29900","0","0","0","320.85","0","470","0","0","0","0","0","29860.8"
"BANKNIFTY","24-Apr-2019","09-May-2019","CE","30000","221","356","165","340.9","326.6","340.9","413","2500.75","22.75","2860","2860","29860.8"
"BANKNIFTY","24-Apr-2019","09-May-2019","CE","30100","270","270","270","270","270","270","1","6.07",".05","20","20","29860.8"
"BANKNIFTY","24-Apr-2019","09-May-2019","CE","30200","0","0","0","407.9","0","333.65","0","0","0","0","0","29860.8"
"BANKNIFTY","24-Apr-2019","09-May-2019","CE","30300","300","300","300","300","300","300","8","48.96",".48","160","160","29860.8"
"BANKNIFTY","24-Apr-2019","09-May-2019","CE","30400","0","0","0","351.2","0","259.9","0","0","0","0","0","29860.8"
"BANKNIFTY","24-Apr-2019","09-May-2019","CE","30500","100","160","55.9","142.5","137.2","142.5","804","4918.73","14.33","6780","1900","29860.8"
"BANKNIFTY","24-Apr-2019","09-May-2019","CE","30600","0","0","0","440.6","0","198.9","0","0","0","0","0","29860.8"
"BANKNIFTY","24-Apr-2019","09-May-2019","CE","30700","0","0","0","409.95","0","174.15","0","0","0","0","0","29860.8"
"BANKNIFTY","24-Apr-2019","09-May-2019","CE","30800","0","0","0","380.95","0","149.7","0","0","0","0","0","29860.8"
"BANKNIFTY","24-Apr-2019","09-May-2019","CE","30900","0","0","0","353.55","0","128.9","0","0","0","0","0","29860.8"
"BANKNIFTY","24-Apr-2019","09-May-2019","CE","27800","0","0","0","861.35","0","2147.9","0","0","0","0","0","29860.8"
"BANKNIFTY","24-Apr-2019","09-May-2019","CE","27900","0","0","0","807","0","2051","0","0","0","0","0","29860.8"
"BANKNIFTY","24-Apr-2019","09-May-2019","CE","28000","0","0","0","754.9","0","1954.8","0","0","0","0","0","29860.8"
"BANKNIFTY","24-Apr-2019","09-May-2019","CE","28100","0","0","0","704.95","0","1859.35","0","0","0","0","0","29860.8"
"BANKNIFTY","24-Apr-2019","09-May-2019","CE","28200","0","0","0","657.35","0","1764.9","0","0","0","0","0","29860.8"
"BANKNIFTY","24-Apr-2019","09-May-2019","CE","28300","0","0","0","612","0","1671.5","0","0","0","0","0","29860.8"
"BANKNIFTY","24-Apr-2019","09-May-2019","CE","28400","0","0","0","568.8","0","1579.3","0","0","0","0","0","29860.8"
"BANKNIFTY","24-Apr-2019","09-May-2019","CE","28500","0","0","0","527.8","0","1488.6","0","0","0","0","0","29860.8"
"BANKNIFTY","24-Apr-2019","09-May-2019","CE","28600","0","0","0","488.95","0","1399.45","0","0","0","0","0","29860.8"
"BANKNIFTY","24-Apr-2019","09-May-2019","CE","28700","0","0","0","452.25","0","1312.1","0","0","0","0","0","29860.8"
