"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"BANKNIFTY","28-May-2019","13-Jun-2019","CE","29600","0","0","0","1099.2","0","2186.1","0","0","0","0","0","-"
"BANKNIFTY","28-May-2019","13-Jun-2019","CE","29700","0","0","0","1041.65","0","2099.4","0","0","0","0","0","-"
"BANKNIFTY","28-May-2019","13-Jun-2019","CE","29800","0","0","0","986","0","2013.95","0","0","0","0","0","-"
"BANKNIFTY","28-May-2019","13-Jun-2019","CE","29900","0","0","0","932.3","0","1929.85","0","0","0","0","0","-"
"BANKNIFTY","28-May-2019","13-Jun-2019","CE","30000","0","0","0","880.5","0","1847.15","0","0","0","0","0","-"
"BANKNIFTY","28-May-2019","13-Jun-2019","CE","30100","0","0","0","830.55","0","1765.95","0","0","0","0","0","-"
"BANKNIFTY","28-May-2019","13-Jun-2019","CE","27000","0","0","0","1830.65","0","4677.75","0","0","0","0","0","-"
"BANKNIFTY","28-May-2019","13-Jun-2019","CE","27100","0","0","0","1817.45","0","4578.4","0","0","0","0","0","-"
"BANKNIFTY","28-May-2019","13-Jun-2019","CE","27200","0","0","0","1731.8","0","4479.05","0","0","0","0","0","-"
"BANKNIFTY","28-May-2019","13-Jun-2019","CE","27300","0","0","0","1877.6","0","4379.85","0","0","0","0","0","-"
"BANKNIFTY","28-May-2019","13-Jun-2019","CE","27400","0","0","0","1906.8","0","4280.7","0","0","0","0","0","-"
"BANKNIFTY","28-May-2019","13-Jun-2019","CE","27500","0","0","0","2650","2650","4181.7","0","0","0","200","0","-"
"BANKNIFTY","28-May-2019","13-Jun-2019","CE","27600","0","0","0","1740.6","0","4082.8","0","0","0","0","0","-"
"BANKNIFTY","28-May-2019","13-Jun-2019","CE","27700","0","0","0","1916.5","0","3984.05","0","0","0","0","0","-"
"BANKNIFTY","28-May-2019","13-Jun-2019","CE","27800","0","0","0","1833.2","0","3885.5","0","0","0","0","0","-"
"BANKNIFTY","28-May-2019","13-Jun-2019","CE","27900","0","0","0","2027.85","0","3787.1","0","0","0","0","0","-"
"BANKNIFTY","28-May-2019","13-Jun-2019","CE","28000","0","0","0","1947.05","0","3689","0","0","0","0","0","-"
"BANKNIFTY","28-May-2019","13-Jun-2019","CE","28100","0","0","0","2054.35","0","3591.1","0","0","0","0","0","-"
"BANKNIFTY","28-May-2019","13-Jun-2019","CE","28200","0","0","0","2091.3","0","3493.55","0","0","0","0","0","-"
"BANKNIFTY","28-May-2019","13-Jun-2019","CE","28300","0","0","0","2010.2","0","3396.3","0","0","0","0","0","-"
"BANKNIFTY","28-May-2019","13-Jun-2019","CE","28400","0","0","0","1930.5","0","3299.45","0","0","0","0","0","-"
"BANKNIFTY","28-May-2019","13-Jun-2019","CE","31900","289.1","370.9","289.1","323.95","370.9","323.95","3","19.33",".19","20","20","-"
"BANKNIFTY","29-May-2019","13-Jun-2019","CE","31800","280.25","289","200","214.7","214.7","214.7","6","38.46",".3","60","40","31295.55"
"BANKNIFTY","29-May-2019","13-Jun-2019","CE","28500","0","0","0","1852.2","0","2899.2","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","13-Jun-2019","CE","32000","220","235.5","156","158.75","156","158.75","14","90.11",".51","120","40","31295.55"
"BANKNIFTY","29-May-2019","13-Jun-2019","CE","32100","0","0","0","349","0","392","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","13-Jun-2019","CE","32200","0","0","0","393.5","0","360.15","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","13-Jun-2019","CE","32300","0","0","0","367.35","0","330.25","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","13-Jun-2019","CE","32400","0","0","0","344.05","0","302.3","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","13-Jun-2019","CE","32500","0","0","0","346.3","0","277.55","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","13-Jun-2019","CE","32600","0","0","0","321.75","0","252.25","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","13-Jun-2019","CE","32700","0","0","0","297.6","0","229.65","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","13-Jun-2019","CE","32800","0","0","0","273.5","0","208.75","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","13-Jun-2019","CE","32900","0","0","0","341.55","0","189.35","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","13-Jun-2019","CE","33000","0","0","0","316.85","0","171.45","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","13-Jun-2019","CE","33100","0","0","0","292.6","0","154.95","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","13-Jun-2019","CE","33200","0","0","0","268.4","0","139.8","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","13-Jun-2019","CE","30200","0","0","0","782.6","0","1418.7","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","13-Jun-2019","CE","30300","0","0","0","736.55","0","1345.95","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","13-Jun-2019","CE","30400","0","0","0","692.45","0","1272.85","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","13-Jun-2019","CE","30500","0","0","0","650.2","0","1203.15","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","13-Jun-2019","CE","30600","0","0","0","609.8","0","1135.55","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","13-Jun-2019","CE","30700","0","0","0","571.2","0","1070.1","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","13-Jun-2019","CE","30800","0","0","0","534.45","0","1006.85","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","13-Jun-2019","CE","30900","0","0","0","499.45","0","945.85","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","13-Jun-2019","CE","31000","653.45","689.45","588.55","599.6","588.55","599.6","7","44.3",".9","60","60","31295.55"
"BANKNIFTY","29-May-2019","13-Jun-2019","CE","31100","0","0","0","583.85","583.85","830.7","0","0","0","20","0","31295.55"
"BANKNIFTY","29-May-2019","13-Jun-2019","CE","31200","0","0","0","404.7","0","776.6","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","13-Jun-2019","CE","31300","450","450","433","435.9","435.9","435.9","3","19.04",".26","20","20","31295.55"
"BANKNIFTY","29-May-2019","13-Jun-2019","CE","31400","450.15","450.15","370","372.25","370","372.25","11","69.99",".91","60","40","31295.55"
"BANKNIFTY","29-May-2019","13-Jun-2019","CE","31500","430","441.9","331.4","338.4","332.15","338.4","273","1741.13","21.23","2540","2480","31295.55"
"BANKNIFTY","29-May-2019","13-Jun-2019","CE","31600","348.2","360.15","278.95","287.35","288.75","287.35","6","38.3",".38","0","-20","31295.55"
"BANKNIFTY","29-May-2019","13-Jun-2019","CE","31700","258.8","323.65","240.4","250.8","240.4","250.8","50","319.83","2.83","380","80","31295.55"
"BANKNIFTY","29-May-2019","13-Jun-2019","CE","28600","0","0","0","1775.4","0","2803.95","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","13-Jun-2019","CE","28700","0","0","0","1700.1","0","2709.35","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","13-Jun-2019","CE","28800","0","0","0","1627.45","0","2615.5","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","13-Jun-2019","CE","28900","0","0","0","1554.05","0","2522.35","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","13-Jun-2019","CE","29000","0","0","0","1483.7","0","2430.1","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","13-Jun-2019","CE","29100","0","0","0","1415.1","0","2338.75","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","13-Jun-2019","CE","29200","0","0","0","1348.25","0","2248.4","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","13-Jun-2019","CE","29300","0","0","0","1283.2","0","2159.15","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","13-Jun-2019","CE","29400","0","0","0","1220","0","2071.05","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","13-Jun-2019","CE","29500","0","0","0","1158.65","0","1984.25","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","13-Jun-2019","CE","29600","0","0","0","1099.2","0","1898.75","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","13-Jun-2019","CE","29700","0","0","0","1041.65","0","1814.7","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","13-Jun-2019","CE","29800","0","0","0","986","0","1732.15","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","13-Jun-2019","CE","29900","0","0","0","932.3","0","1651.15","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","13-Jun-2019","CE","30000","0","0","0","880.5","0","1571.9","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","13-Jun-2019","CE","30100","0","0","0","830.55","0","1494.35","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","13-Jun-2019","CE","27000","0","0","0","1830.65","0","4370.4","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","13-Jun-2019","CE","27100","0","0","0","1817.45","0","4271.05","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","13-Jun-2019","CE","27200","0","0","0","1731.8","0","4171.75","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","13-Jun-2019","CE","27300","0","0","0","1877.6","0","4072.6","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","13-Jun-2019","CE","27400","0","0","0","1906.8","0","3973.5","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","13-Jun-2019","CE","27500","0","0","0","2650","2650","3874.6","0","0","0","200","0","31295.55"
"BANKNIFTY","29-May-2019","13-Jun-2019","CE","27600","0","0","0","1740.6","0","3775.8","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","13-Jun-2019","CE","27700","0","0","0","1916.5","0","3677.2","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","13-Jun-2019","CE","27800","0","0","0","1833.2","0","3578.8","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","13-Jun-2019","CE","27900","0","0","0","2027.85","0","3480.7","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","13-Jun-2019","CE","28000","0","0","0","1947.05","0","3382.8","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","13-Jun-2019","CE","28100","0","0","0","2054.35","0","3285.25","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","13-Jun-2019","CE","28200","0","0","0","2091.3","0","3188.1","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","13-Jun-2019","CE","28300","0","0","0","2010.2","0","3091.3","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","13-Jun-2019","CE","28400","0","0","0","1930.5","0","2995","0","0","0","0","0","31295.55"
"BANKNIFTY","29-May-2019","13-Jun-2019","CE","31900","223.4","223.4","184.85","184.85","184.85","184.85","2","12.84",".08","40","20","31295.55"
"BANKNIFTY","30-May-2019","13-Jun-2019","CE","31800","181.95","283.6","181.95","265.6","277.3","265.6","24","153.83","1.19","60","0","-"
"BANKNIFTY","30-May-2019","13-Jun-2019","CE","31900","192.5","246.6","192.5","246.6","246.6","246.6","10","64.26",".46","80","40","-"
"BANKNIFTY","30-May-2019","13-Jun-2019","CE","32000","129.55","224.4","129.55","192.55","209.45","192.55","360","2318.09","14.09","2320","2200","-"
"BANKNIFTY","30-May-2019","13-Jun-2019","CE","32100","0","0","0","349","0","444.25","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","13-Jun-2019","CE","32200","0","0","0","393.5","0","407.95","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","13-Jun-2019","CE","32300","0","0","0","367.35","0","373.9","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","13-Jun-2019","CE","32400","0","0","0","344.05","0","342","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","13-Jun-2019","CE","32500","0","0","0","346.3","0","312.15","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","13-Jun-2019","CE","32600","0","0","0","321.75","0","284.35","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","13-Jun-2019","CE","32700","0","0","0","297.6","0","259.9","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","13-Jun-2019","CE","32800","0","0","0","273.5","0","234.85","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","13-Jun-2019","CE","32900","0","0","0","341.55","0","212.65","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","13-Jun-2019","CE","33000","0","0","0","316.85","0","192.15","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","13-Jun-2019","CE","33100","0","0","0","292.6","0","173.3","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","13-Jun-2019","CE","33200","0","0","0","268.4","0","155.95","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","13-Jun-2019","CE","30200","0","0","0","782.6","0","1579.1","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","13-Jun-2019","CE","30300","0","0","0","736.55","0","1499.75","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","13-Jun-2019","CE","30400","0","0","0","692.45","0","1422.2","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","13-Jun-2019","CE","30500","0","0","0","650.2","0","1346.6","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","13-Jun-2019","CE","30600","0","0","0","609.8","0","1272.7","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","13-Jun-2019","CE","30700","0","0","0","571.2","0","1201.2","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","13-Jun-2019","CE","30800","0","0","0","534.45","0","1131.85","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","13-Jun-2019","CE","30900","0","0","0","499.45","0","1064.75","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","13-Jun-2019","CE","31000","690","709.85","690","709.85","709.85","709.85","2","12.68",".28","80","20","-"
"BANKNIFTY","30-May-2019","13-Jun-2019","CE","31100","608.55","691.6","608.55","691.6","691.6","691.6","2","12.7",".26","20","0","-"
"BANKNIFTY","30-May-2019","13-Jun-2019","CE","31200","0","0","0","404.7","0","877.25","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","13-Jun-2019","CE","31300","399.75","559.3","399.75","559.3","559.3","559.3","4","25.41",".37","20","0","-"
"BANKNIFTY","30-May-2019","13-Jun-2019","CE","31400","366.3","486.15","356","448.85","455.45","448.85","46","292.88","4","120","60","-"
"BANKNIFTY","30-May-2019","13-Jun-2019","CE","31500","340.7","463.65","299.5","399.85","421.2","399.85","450","2870.07","35.07","880","-1660","-"
"BANKNIFTY","30-May-2019","13-Jun-2019","CE","31600","240","420.65","240","358.9","386.8","358.9","56","357.94","4.02","220","220","-"
"BANKNIFTY","30-May-2019","13-Jun-2019","CE","31700","217.55","350","212","318.05","322","318.05","96","614.19","5.55","580","200","-"
"BANKNIFTY","30-May-2019","13-Jun-2019","CE","28600","0","0","0","1775.4","0","3025.45","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","13-Jun-2019","CE","28700","0","0","0","1700.1","0","2928.75","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","13-Jun-2019","CE","28800","0","0","0","1627.45","0","2832.55","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","13-Jun-2019","CE","28900","0","0","0","1554.05","0","2736.9","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","13-Jun-2019","CE","29000","0","0","0","1483.7","0","2641.85","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","13-Jun-2019","CE","29100","0","0","0","1415.1","0","2547.5","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","13-Jun-2019","CE","29200","0","0","0","1348.25","0","2453.95","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","13-Jun-2019","CE","29300","0","0","0","1283.2","0","2361.2","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","13-Jun-2019","CE","29400","0","0","0","1220","0","2269.4","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","13-Jun-2019","CE","29500","0","0","0","1158.65","0","2178.65","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","13-Jun-2019","CE","29600","0","0","0","1099.2","0","2088.95","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","13-Jun-2019","CE","29700","0","0","0","1041.65","0","2000.45","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","13-Jun-2019","CE","29800","0","0","0","986","0","1913.25","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","13-Jun-2019","CE","29900","0","0","0","932.3","0","1827.4","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","13-Jun-2019","CE","30000","0","0","0","880.5","0","1743.05","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","13-Jun-2019","CE","30100","0","0","0","830.55","0","1660.25","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","13-Jun-2019","CE","27000","0","0","0","1830.65","0","4606.1","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","13-Jun-2019","CE","27100","0","0","0","1817.45","0","4506.5","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","13-Jun-2019","CE","27200","0","0","0","1731.8","0","4406.9","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","13-Jun-2019","CE","27300","0","0","0","1877.6","0","4307.4","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","13-Jun-2019","CE","27400","0","0","0","1906.8","0","4207.95","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","13-Jun-2019","CE","27500","0","0","0","2650","2650","4108.55","0","0","0","200","0","-"
"BANKNIFTY","30-May-2019","13-Jun-2019","CE","27600","0","0","0","1740.6","0","4009.2","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","13-Jun-2019","CE","27700","0","0","0","1916.5","0","3910","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","13-Jun-2019","CE","27800","0","0","0","1833.2","0","3810.9","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","13-Jun-2019","CE","27900","0","0","0","2027.85","0","3711.9","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","13-Jun-2019","CE","28000","0","0","0","1947.05","0","3613.1","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","13-Jun-2019","CE","28100","0","0","0","2054.35","0","3514.5","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","13-Jun-2019","CE","28200","0","0","0","2091.3","0","3416.1","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","13-Jun-2019","CE","28300","0","0","0","2010.2","0","3317.95","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","13-Jun-2019","CE","28400","0","0","0","1930.5","0","3220.1","0","0","0","0","0","-"
"BANKNIFTY","30-May-2019","13-Jun-2019","CE","28500","0","0","0","1852.2","0","3122.55","0","0","0","0","0","-"
"BANKNIFTY","31-May-2019","13-Jun-2019","CE","31800","320.65","384.85","63.45","172.85","168","172.85","279","1787.29","12.85","1080","1020","-"
"BANKNIFTY","31-May-2019","13-Jun-2019","CE","28500","0","0","0","1852.2","0","2953.85","0","0","0","0","0","-"
"BANKNIFTY","31-May-2019","13-Jun-2019","CE","32000","234.9","286.55","75.15","117.4","111.55","117.4","4524","29097.36","143.76","20860","18540","-"
"BANKNIFTY","31-May-2019","13-Jun-2019","CE","32100","231.05","231.05","79.95","110.95","105.3","110.95","174","1121.81","4.73","800","800","-"
"BANKNIFTY","31-May-2019","13-Jun-2019","CE","32200","171.8","171.8","150.9","150.9","150.9","150.9","2","12.94",".06","0","0","-"
"BANKNIFTY","31-May-2019","13-Jun-2019","CE","32300","0","0","0","367.35","0","283.35","0","0","0","0","0","-"
"BANKNIFTY","31-May-2019","13-Jun-2019","CE","32400","0","0","0","344.05","0","256.15","0","0","0","0","0","-"
"BANKNIFTY","31-May-2019","13-Jun-2019","CE","32500","109.95","128.8","35","41.75","35.55","41.75","1317","8578.47","17.97","7560","7560","-"
"BANKNIFTY","31-May-2019","13-Jun-2019","CE","32600","35","35","35","35","35","35","9","58.74",".06","180","180","-"
"BANKNIFTY","31-May-2019","13-Jun-2019","CE","32700","0","0","0","297.6","0","186.85","0","0","0","0","0","-"
"BANKNIFTY","31-May-2019","13-Jun-2019","CE","32800","0","0","0","273.5","0","167.35","0","0","0","0","0","-"
"BANKNIFTY","31-May-2019","13-Jun-2019","CE","32900","0","0","0","341.55","0","149.5","0","0","0","0","0","-"
"BANKNIFTY","31-May-2019","13-Jun-2019","CE","33000","0","0","0","316.85","0","133.25","0","0","0","0","0","-"
"BANKNIFTY","31-May-2019","13-Jun-2019","CE","33100","0","0","0","292.6","0","118.45","0","0","0","0","0","-"
"BANKNIFTY","31-May-2019","13-Jun-2019","CE","33200","0","0","0","268.4","0","105.05","0","0","0","0","0","-"
"BANKNIFTY","31-May-2019","13-Jun-2019","CE","30200","0","0","0","782.6","0","1416.15","0","0","0","0","0","-"
"BANKNIFTY","31-May-2019","13-Jun-2019","CE","30300","0","0","0","736.55","0","1338.25","0","0","0","0","0","-"
"BANKNIFTY","31-May-2019","13-Jun-2019","CE","30400","0","0","0","692.45","0","1262.4","0","0","0","0","0","-"
"BANKNIFTY","31-May-2019","13-Jun-2019","CE","30500","0","0","0","650.2","0","1188.45","0","0","0","0","0","-"
"BANKNIFTY","31-May-2019","13-Jun-2019","CE","30600","0","0","0","609.8","0","1117","0","0","0","0","0","-"
"BANKNIFTY","31-May-2019","13-Jun-2019","CE","30700","0","0","0","571.2","0","1047.85","0","0","0","0","0","-"
"BANKNIFTY","31-May-2019","13-Jun-2019","CE","30800","0","0","0","534.45","0","981.05","0","0","0","0","0","-"
"BANKNIFTY","31-May-2019","13-Jun-2019","CE","30900","0","0","0","499.45","0","916.75","0","0","0","0","0","-"
"BANKNIFTY","31-May-2019","13-Jun-2019","CE","31000","890","890","470.35","567.75","571.1","567.75","191","1207.31","23.11","520","440","-"
"BANKNIFTY","31-May-2019","13-Jun-2019","CE","31100","484.25","571.2","430.4","485.55","454.75","485.55","219","1383.63","21.45","1360","1340","-"
