"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"AXISBANK","15-May-2019","30-May-2019","PE","820","0","0","0","88.05","88.05","95.85","0","0","0","3600","0","721.95"
"AXISBANK","15-May-2019","30-May-2019","PE","830","0","0","0","59.9","0","105.8","0","0","0","0","0","721.95"
"AXISBANK","15-May-2019","30-May-2019","PE","840","0","0","0","92","92","115.75","0","0","0","2400","0","721.95"
"AXISBANK","15-May-2019","30-May-2019","PE","850","0","0","0","82","82","125.7","0","0","0","0","0","721.95"
"AXISBANK","15-May-2019","30-May-2019","PE","860","0","0","0","138.55","0","135.7","0","0","0","0","0","721.95"
"AXISBANK","15-May-2019","30-May-2019","PE","870","0","0","0","89.4","0","145.65","0","0","0","0","0","721.95"
"AXISBANK","15-May-2019","30-May-2019","PE","880","0","0","0","156.85","0","155.65","0","0","0","0","0","721.95"
"AXISBANK","15-May-2019","30-May-2019","PE","890","0","0","0","105.85","0","165.6","0","0","0","0","0","721.95"
"AXISBANK","15-May-2019","30-May-2019","PE","460","0","0","0","0.05","0","0","0","0","0","0","0","721.95"
"AXISBANK","16-May-2019","30-May-2019","PE","440","0","0","0","0.05","0","0","0","0","0","0","0","731.85"
"AXISBANK","16-May-2019","30-May-2019","PE","900","0","0","0","163","163","165.85","0","0","0","4800","0","731.85"
"AXISBANK","16-May-2019","30-May-2019","PE","480","0","0","0","0.05","0","0","0","0","0","0","0","731.85"
"AXISBANK","16-May-2019","30-May-2019","PE","500","0","0","0","0.05","0","0","0","0","0","0","0","731.85"
"AXISBANK","16-May-2019","30-May-2019","PE","520","0","0","0","0.15","0","0","0","0","0","0","0","731.85"
"AXISBANK","16-May-2019","30-May-2019","PE","540","0","0","0","0.3","0","0","0","0","0","0","0","731.85"
"AXISBANK","16-May-2019","30-May-2019","PE","560","0","0","0","0.85","0.85","0","0","0","0","1200","0","731.85"
"AXISBANK","16-May-2019","30-May-2019","PE","570","0","0","0","0.85","0.85","0","0","0","0","2400","0","731.85"
"AXISBANK","16-May-2019","30-May-2019","PE","580","0","0","0","1.9","1.9","0","0","0","0","4800","0","731.85"
"AXISBANK","16-May-2019","30-May-2019","PE","590","0","0","0","0.85","0.85","0","0","0","0","1200","0","731.85"
"AXISBANK","16-May-2019","30-May-2019","PE","600","2","2","1.95","1.95","1.95","1.95","7","50.57",".17","15600","0","731.85"
"AXISBANK","16-May-2019","30-May-2019","PE","610","0","0","0","1","1","0","0","0","0","1200","0","731.85"
"AXISBANK","16-May-2019","30-May-2019","PE","620","0","0","0","4","4","0","0","0","0","187200","0","731.85"
"AXISBANK","16-May-2019","30-May-2019","PE","630","4","4","4","4","4","4","1","7.61",".05","3600","-1200","731.85"
"AXISBANK","16-May-2019","30-May-2019","PE","640","4.8","4.8","4.35","4.35","4.35","4.35","2","15.47",".11","58800","0","731.85"
"AXISBANK","16-May-2019","30-May-2019","PE","650","0","0","0","4.25","4.25","0.05","0","0","0","26400","0","731.85"
"AXISBANK","16-May-2019","30-May-2019","PE","660","8.8","8.95","6.05","6.6","7","6.6","292","2340.29","27.65","237600","-13200","731.85"
"AXISBANK","16-May-2019","30-May-2019","PE","670","0","0","0","5","5","0.2","0","0","0","36000","0","731.85"
"AXISBANK","16-May-2019","30-May-2019","PE","680","15.6","15.6","9.15","10.1","10.2","10.1","484","4014.93","65.49","250800","52800","731.85"
"AXISBANK","16-May-2019","30-May-2019","PE","690","18","18","11.55","12.3","12.45","12.3","57","481.16","9.2","48000","10800","731.85"
"AXISBANK","16-May-2019","30-May-2019","PE","700","18.7","19.35","13.7","15","15","15","847","7282.65","167.85","961200","-3600","731.85"
"AXISBANK","16-May-2019","30-May-2019","PE","710","22.5","23.25","16.65","18","18.6","18","493","4318.81","118.45","126000","8400","731.85"
"AXISBANK","16-May-2019","30-May-2019","PE","720","27.15","27.6","20.15","21.65","22","21.65","616","5500.07","177.83","468000","-4800","731.85"
"AXISBANK","16-May-2019","30-May-2019","PE","730","31.6","32.7","24.5","25.95","26.45","25.95","310","2822.33","106.73","1629600","-4800","731.85"
"AXISBANK","16-May-2019","30-May-2019","PE","740","37","38.1","29","30.7","31.15","30.7","86","798.65","34.97","297600","-1200","731.85"
"AXISBANK","16-May-2019","30-May-2019","PE","750","41.4","43","35","37.1","37.1","37.1","22","208.35","10.35","271200","-13200","731.85"
"AXISBANK","16-May-2019","30-May-2019","PE","760","46.9","49.7","41.65","43.4","43.45","43.4","28","271.26","15.9","330000","-19200","731.85"
"AXISBANK","16-May-2019","30-May-2019","PE","770","54.55","54.55","49.75","49.75","49.75","49.75","5","49.24","3.04","64800","2400","731.85"
"AXISBANK","16-May-2019","30-May-2019","PE","780","62","62","55","56.5","57.5","56.5","17","170.83","11.71","44400","4800","731.85"
"AXISBANK","16-May-2019","30-May-2019","PE","790","64.7","64.7","64.7","64.7","64.7","64.7","2","20.51","1.55","9600","2400","731.85"
"AXISBANK","16-May-2019","30-May-2019","PE","800","78.35","78.35","70.75","72.85","72.85","72.85","4","41.94","3.54","31200","0","731.85"
"AXISBANK","16-May-2019","30-May-2019","PE","810","0","0","0","62.95","62.95","76.2","0","0","0","2400","0","731.85"
"AXISBANK","16-May-2019","30-May-2019","PE","820","97.15","97.15","90.25","90.25","90.25","90.25","4","43.8","4.44","3600","0","731.85"
"AXISBANK","16-May-2019","30-May-2019","PE","830","0","0","0","59.9","0","96.05","0","0","0","0","0","731.85"
"AXISBANK","16-May-2019","30-May-2019","PE","840","0","0","0","92","92","106","0","0","0","2400","0","731.85"
"AXISBANK","16-May-2019","30-May-2019","PE","850","0","0","0","82","82","116","0","0","0","0","0","731.85"
"AXISBANK","16-May-2019","30-May-2019","PE","860","0","0","0","138.55","0","125.95","0","0","0","0","0","731.85"
"AXISBANK","16-May-2019","30-May-2019","PE","870","0","0","0","89.4","0","135.95","0","0","0","0","0","731.85"
"AXISBANK","16-May-2019","30-May-2019","PE","880","0","0","0","156.85","0","145.9","0","0","0","0","0","731.85"
"AXISBANK","16-May-2019","30-May-2019","PE","890","0","0","0","105.85","0","155.9","0","0","0","0","0","731.85"
"AXISBANK","16-May-2019","30-May-2019","PE","460","0","0","0","0.05","0","0","0","0","0","0","0","731.85"
"AXISBANK","17-May-2019","30-May-2019","PE","440","0","0","0","0.05","0","0","0","0","0","0","0","748.95"
"AXISBANK","17-May-2019","30-May-2019","PE","900","0","0","0","163","163","148.95","0","0","0","4800","0","748.95"
"AXISBANK","17-May-2019","30-May-2019","PE","480","0","0","0","0.05","0","0","0","0","0","0","0","748.95"
"AXISBANK","17-May-2019","30-May-2019","PE","500","0","0","0","0.05","0","0","0","0","0","0","0","748.95"
"AXISBANK","17-May-2019","30-May-2019","PE","520","0","0","0","0.15","0","0","0","0","0","0","0","748.95"
"AXISBANK","17-May-2019","30-May-2019","PE","540","0","0","0","0.3","0","0","0","0","0","0","0","748.95"
"AXISBANK","17-May-2019","30-May-2019","PE","560","0","0","0","0.85","0.85","0","0","0","0","1200","0","748.95"
"AXISBANK","17-May-2019","30-May-2019","PE","570","0","0","0","0.85","0.85","0","0","0","0","2400","0","748.95"
"AXISBANK","17-May-2019","30-May-2019","PE","580","0","0","0","1.9","1.9","0","0","0","0","4800","0","748.95"
"AXISBANK","17-May-2019","30-May-2019","PE","590","0","0","0","0.85","0.85","0","0","0","0","1200","0","748.95"
"AXISBANK","17-May-2019","30-May-2019","PE","600","1.5","1.5","1.3","1.3","1.3","1.3","3","21.65",".05","15600","0","748.95"
"AXISBANK","17-May-2019","30-May-2019","PE","610","0","0","0","1","1","0","0","0","0","1200","0","748.95"
"AXISBANK","17-May-2019","30-May-2019","PE","620","0","0","0","4","4","0","0","0","0","187200","0","748.95"
"AXISBANK","17-May-2019","30-May-2019","PE","630","4.95","4.95","4.95","4.95","4.95","4.95","1","7.62",".06","4800","1200","748.95"
"AXISBANK","17-May-2019","30-May-2019","PE","640","0","0","0","4.35","4.35","0","0","0","0","58800","0","748.95"
"AXISBANK","17-May-2019","30-May-2019","PE","650","0","0","0","4.25","4.25","0.05","0","0","0","26400","0","748.95"
"AXISBANK","17-May-2019","30-May-2019","PE","660","6.5","6.95","4.15","4.4","4.15","4.4","538","4297.04","36.08","230400","-7200","748.95"
"AXISBANK","17-May-2019","30-May-2019","PE","670","0","0","0","5","5","0.1","0","0","0","36000","0","748.95"
"AXISBANK","17-May-2019","30-May-2019","PE","680","9.8","10.7","6.15","6.55","6.2","6.55","385","3178.69","37.09","176400","-74400","748.95"
"AXISBANK","17-May-2019","30-May-2019","PE","690","9.1","11.45","9.1","11.05","11.05","11.05","6","50.44",".76","45600","-2400","748.95"
"AXISBANK","17-May-2019","30-May-2019","PE","700","15","15.9","9.05","9.7","9.45","9.7","1411","12059.25","206.85","866400","-94800","748.95"
"AXISBANK","17-May-2019","30-May-2019","PE","710","18.7","19.2","11.4","11.95","11.7","11.95","474","4122.57","84.09","109200","-16800","748.95"
"AXISBANK","17-May-2019","30-May-2019","PE","720","22.5","23.55","14.05","14.75","14.2","14.75","1272","11270.78","280.7","439200","-28800","748.95"
"AXISBANK","17-May-2019","30-May-2019","PE","730","26.3","28.25","16.95","18.1","16.95","18.1","1145","10328.13","297.93","1676400","46800","748.95"
"AXISBANK","17-May-2019","30-May-2019","PE","740","30.5","33.25","20","21.5","20","21.5","495","4540.85","145.25","344400","46800","748.95"
"AXISBANK","17-May-2019","30-May-2019","PE","750","35","37","25","25.75","25","25.75","149","1392.11","51.11","291600","20400","748.95"
"AXISBANK","17-May-2019","30-May-2019","PE","760","43","45","30.55","30.95","31.1","30.95","29","277.56","13.08","318000","-12000","748.95"
"AXISBANK","17-May-2019","30-May-2019","PE","770","49","49","42","42","42","42","7","68.4","3.72","57600","-7200","748.95"
"AXISBANK","17-May-2019","30-May-2019","PE","780","57.3","59.5","41","41.45","41.5","41.45","41","405.39","21.63","43200","-1200","748.95"
"AXISBANK","17-May-2019","30-May-2019","PE","790","58.35","58.35","53.7","53.7","53.7","53.7","2","20.3","1.34","10800","1200","748.95"
"AXISBANK","17-May-2019","30-May-2019","PE","800","69.05","69.1","59","59","59","59","7","72.56","5.36","30000","-1200","748.95"
"AXISBANK","17-May-2019","30-May-2019","PE","810","0","0","0","62.95","62.95","59.85","0","0","0","2400","0","748.95"
"AXISBANK","17-May-2019","30-May-2019","PE","820","79.8","79.8","73.95","73.95","73.95","73.95","2","21.53","1.85","3600","0","748.95"
"AXISBANK","17-May-2019","30-May-2019","PE","830","0","0","0","59.9","0","79.25","0","0","0","0","0","748.95"
"AXISBANK","17-May-2019","30-May-2019","PE","840","0","0","0","92","92","89.15","0","0","0","2400","0","748.95"
"AXISBANK","17-May-2019","30-May-2019","PE","850","0","0","0","82","82","99.1","0","0","0","0","0","748.95"
"AXISBANK","17-May-2019","30-May-2019","PE","860","0","0","0","138.55","0","109.05","0","0","0","0","0","748.95"
"AXISBANK","17-May-2019","30-May-2019","PE","870","0","0","0","89.4","0","119","0","0","0","0","0","748.95"
"AXISBANK","17-May-2019","30-May-2019","PE","880","0","0","0","156.85","0","128.95","0","0","0","0","0","748.95"
"AXISBANK","17-May-2019","30-May-2019","PE","890","0","0","0","105.85","0","138.95","0","0","0","0","0","748.95"
"AXISBANK","17-May-2019","30-May-2019","PE","460","0","0","0","0.05","0","0","0","0","0","0","0","748.95"
"AXISBANK","20-May-2019","30-May-2019","PE","440","0","0","0","0.05","0","0","0","0","0","0","0","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","900","123.5","123.5","123.5","123.5","123.5","123.5","1","12.28","1.48","3600","-1200","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","480","0","0","0","0.05","0","0","0","0","0","0","0","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","500","0","0","0","0.05","0","0","0","0","0","0","0","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","520","0","0","0","0.15","0","0","0","0","0","0","0","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","540","0","0","0","0.3","0","0","0","0","0","0","0","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","560","0","0","0","0.85","0.85","0","0","0","0","1200","0","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","570","0","0","0","0.85","0.85","0","0","0","0","2400","0","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","580","0","0","0","1.9","1.9","0","0","0","0","4800","0","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","590","0","0","0","0.85","0.85","0","0","0","0","1200","0","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","600","0.6","0.6","0.5","0.55","0.55","0.55","4","28.83",".03","14400","-1200","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","610","0","0","0","1","1","0","0","0","0","1200","0","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","620","0.75","0.75","0.7","0.75","0.75","0.75","15","111.73",".13","172800","-14400","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","630","0","0","0","4.95","4.95","0","0","0","0","4800","0","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","640","1","1","1","1","1","1","1","7.69",".01","57600","-1200","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","650","0","0","0","4.25","4.25","0","0","0","0","26400","0","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","660","2.95","2.95","1.3","1.45","1.3","1.45","126","1000.64","2.72","181200","-49200","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","670","2.5","2.5","2.5","2.5","2.5","2.5","1","8.07",".03","34800","-1200","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","680","3.55","3.55","1.9","2.1","1.95","2.1","193","1580.97","6.09","181200","4800","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","690","0","0","0","11.05","11.05","0.1","0","0","0","45600","0","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","700","7.5","7.5","3.05","3.4","3.3","3.4","306","2584.78","14.38","782400","-84000","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","710","9.95","10","3.75","4.7","5","4.7","54","463.71","3.63","99600","-9600","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","720","10","10","5.4","5.85","5.7","5.85","1026","8947.41","82.77","433200","-6000","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","730","12","12","6.95","7.45","7.2","7.45","404","3581.3","42.26","1640400","-36000","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","740","11.15","14.1","8.5","9.4","8.75","9.4","656","5909.34","84.06","332400","-12000","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","750","17","18.05","10.7","11.8","11.7","11.8","1478","13540.93","238.93","298800","7200","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","760","21.35","21.35","13.45","14.85","14.65","14.85","1043","9714.45","202.29","412800","94800","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","770","25","25.35","16.7","18.6","18.95","18.6","740","7014.53","176.93","124800","67200","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","780","29.75","31.95","20.5","22.7","23.5","22.7","278","2679.42","77.34","129600","86400","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","790","39.25","39.25","25","28.2","28.8","28.2","31","304.42","10.54","12000","1200","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","800","41","41","31.5","34.3","34.3","34.3","27","270.5","11.3","33600","3600","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","810","38.3","41.9","37.15","41.9","41.9","41.9","3","30.57","1.41","2400","0","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","820","55.15","55.15","45.4","48.05","48.05","48.05","5","52.09","2.89","2400","-1200","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","830","0","0","0","59.9","0","48.85","0","0","0","0","0","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","840","57.55","57.55","55.45","55.45","55.45","55.45","2","21.52","1.36","2400","0","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","850","0","0","0","82","82","67.1","0","0","0","0","0","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","860","0","0","0","138.55","0","76.65","0","0","0","0","0","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","870","0","0","0","89.4","0","86.35","0","0","0","0","0","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","880","0","0","0","156.85","0","96.2","0","0","0","0","0","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","890","0","0","0","105.85","0","106.1","0","0","0","0","0","782.4"
"AXISBANK","20-May-2019","30-May-2019","PE","460","0","0","0","0.05","0","0","0","0","0","0","0","782.4"
